Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,"Serious, Critical",Tot Cases/1M pop,Deaths/1M pop,Total Tests,Tests/1M pop,Population
USA,9632979.0,65436.0,237859.0,865.0,6199342.0,27940.0,3195778.0,17586.0,29044.0,717.0,150501503.0,453777.0,331663944.0
India,8312947.0,46033.0,123650.0,511.0,7654757.0,53328.0,534540.0,8944.0,6004.0,89.0,111789350.0,80737.0,1384604543.0
Brazil,5566049.0,11843.0,160496.0,224.0,4998408.0,17466.0,407145.0,8318.0,26123.0,753.0,21900000.0,102781.0,213073428.0
Russia,1673686.0,18648.0,28828.0,355.0,1251364.0,15331.0,393494.0,2300.0,11467.0,198.0,61954566.0,424475.0,145955918.0
France,1502763.0,36330.0,38289.0,854.0,120714.0,1610.0,1343760.0,3878.0,23005.0,586.0,16718098.0,255930.0,65322933.0
Spain,1331756.0,18669.0,36495.0,238.0,,,,2754.0,28480.0,780.0,18072174.0,386480.0,46760988.0
Argentina,1183131.0,,31623.0,,998016.0,,153492.0,4922.0,26097.0,698.0,3047313.0,67215.0,45336503.0
Colombia,1093256.0,,31670.0,,985796.0,,75790.0,2376.0,21408.0,620.0,5126096.0,100381.0,51066585.0
UK,1073882.0,20018.0,47250.0,397.0,,,,1075.0,15791.0,695.0,34634393.0,509272.0,68007595.0
Mexico,933155.0,3763.0,92100.0,205.0,687420.0,5376.0,153635.0,2838.0,7212.0,712.0,2414882.0,18663.0,129391657.0
Peru,906545.0,,34585.0,,830612.0,,41348.0,1043.0,27366.0,1044.0,4551185.0,137387.0,33126781.0
Italy,759829.0,28244.0,39412.0,353.0,302275.0,6258.0,418142.0,2225.0,12573.0,652.0,16285936.0,269495.0,60431276.0
South Africa,728836.0,1241.0,19539.0,74.0,659259.0,1759.0,50038.0,546.0,12237.0,328.0,4868610.0,81741.0,59561343.0
Iran,637712.0,8932.0,36160.0,422.0,495473.0,4226.0,106079.0,5378.0,7560.0,429.0,5036633.0,59707.0,84356102.0
Germany,577131.0,16545.0,10883.0,149.0,371500.0,8300.0,194748.0,2388.0,6881.0,130.0,21882967.0,260898.0,83875505.0
Chile,514202.0,1014.0,14319.0,17.0,490820.0,1295.0,9063.0,727.0,26821.0,747.0,4409827.0,230015.0,19171923.0
Iraq,482296.0,3595.0,11068.0,51.0,408756.0,2979.0,62472.0,445.0,11902.0,273.0,2912818.0,71880.0,40523567.0
Belgium,447355.0,6337.0,11858.0,121.0,25999.0,180.0,409498.0,1302.0,38542.0,1022.0,5041257.0,434335.0,11606838.0
Indonesia,418375.0,2973.0,14146.0,102.0,349497.0,3931.0,54732.0,,1524.0,52.0,4567608.0,16640.0,274503367.0
Poland,414844.0,19364.0,6102.0,227.0,159986.0,5573.0,248756.0,1550.0,10965.0,161.0,4894181.0,129365.0,37832373.0
Bangladesh,412647.0,1659.0,5983.0,17.0,329787.0,1886.0,76877.0,,2497.0,36.0,2375763.0,14377.0,165245598.0
Ukraine,411093.0,8899.0,7532.0,157.0,168868.0,5100.0,234693.0,177.0,9419.0,173.0,3312549.0,75901.0,43643018.0
Philippines,387161.0,1772.0,7318.0,49.0,348967.0,153.0,30876.0,1483.0,3517.0,66.0,4867879.0,44224.0,110073432.0
Turkey,382118.0,2343.0,10481.0,79.0,328824.0,1817.0,42813.0,2386.0,4514.0,124.0,14410507.0,170244.0,84646413.0
Netherlands,375890.0,7743.0,7576.0,113.0,,,,629.0,21921.0,442.0,3327701.0,194059.0,17147845.0
Czechia,357699.0,6803.0,3859.0,205.0,171438.0,830.0,182402.0,1156.0,33381.0,360.0,2379128.0,222021.0,10715782.0
Saudi Arabia,348510.0,473.0,5456.0,19.0,335153.0,481.0,7901.0,749.0,9958.0,156.0,8151353.0,232920.0,34996366.0
Pakistan,336260.0,1167.0,6849.0,14.0,315446.0,430.0,13965.0,728.0,1512.0,31.0,4514827.0,20307.0,222328821.0
Israel,316411.0,775.0,2592.0,12.0,303929.0,524.0,9890.0,393.0,34402.0,282.0,4680374.0,508870.0,9197590.0
Romania,258437.0,7733.0,7273.0,120.0,181175.0,3814.0,69989.0,974.0,13465.0,379.0,3305309.0,172211.0,19193336.0
Canada,242368.0,2105.0,10261.0,53.0,201967.0,1915.0,30140.0,218.0,6403.0,271.0,9753158.0,257649.0,37854500.0
Morocco,229565.0,4495.0,3900.0,74.0,189909.0,2808.0,35756.0,869.0,6195.0,105.0,3388542.0,91438.0,37058520.0
Switzerland,182303.0,6126.0,2465.0,61.0,83400.0,3000.0,96438.0,302.0,21012.0,284.0,2044406.0,235635.0,8676148.0
Nepal,179614.0,3114.0,1004.0,20.0,141134.0,3142.0,37476.0,,6128.0,34.0,1480978.0,50524.0,29312651.0
Ecuador,169562.0,,12692.0,,149048.0,,7822.0,342.0,9562.0,716.0,549226.0,30971.0,17733276.0
Portugal,149443.0,2596.0,2635.0,45.0,86589.0,3295.0,60219.0,320.0,14671.0,259.0,3482414.0,341866.0,10186476.0
Bolivia,141867.0,34.0,8741.0,10.0,112055.0,207.0,21071.0,71.0,12098.0,745.0,334452.0,28520.0,11726750.0
UAE,136149.0,1008.0,503.0,6.0,133490.0,1466.0,2156.0,,13710.0,51.0,13465166.0,1355899.0,9930804.0
Panama,134915.0,,2720.0,,112565.0,,19630.0,115.0,31103.0,627.0,680908.0,156977.0,4337625.0
Sweden,134532.0,,5969.0,10.0,,,,73.0,13293.0,590.0,2242469.0,221572.0,10120710.0
Qatar,133143.0,226.0,232.0,,130202.0,206.0,2709.0,38.0,47419.0,83.0,989992.0,352586.0,2807805.0
Kuwait,128080.0,787.0,789.0,3.0,119080.0,694.0,8211.0,110.0,29843.0,184.0,933626.0,217535.0,4291851.0
Dominican Republic,127848.0,257.0,2252.0,2.0,105982.0,348.0,19614.0,169.0,11746.0,207.0,605360.0,55615.0,10884784.0
Austria,118198.0,4182.0,1192.0,33.0,74292.0,2601.0,42714.0,366.0,13098.0,132.0,2305382.0,255475.0,9023909.0
Oman,116528.0,376.0,1264.0,8.0,106540.0,345.0,8724.0,164.0,22628.0,245.0,376700.0,73149.0,5149773.0
Kazakhstan,113309.0,449.0,1857.0,,106716.0,202.0,4736.0,221.0,6010.0,99.0,3466616.0,183879.0,18852655.0
Costa Rica,112120.0,863.0,1419.0,15.0,68604.0,475.0,42097.0,185.0,21942.0,278.0,308063.0,60287.0,5109903.0
Guatemala,108104.0,,3738.0,,97756.0,,6610.0,5.0,5997.0,207.0,435382.0,24152.0,18026694.0
Egypt,107925.0,,6291.0,,99652.0,,1982.0,41.0,1048.0,61.0,135000.0,1311.0,102981299.0
Japan,102281.0,468.0,1780.0,6.0,93855.0,472.0,6646.0,163.0,810.0,14.0,2755446.0,21809.0,126343177.0
Belarus,101329.0,929.0,992.0,3.0,87985.0,585.0,12352.0,,10725.0,105.0,2547858.0,269664.0,9448256.0
Honduras,98405.0,193.0,2688.0,13.0,41116.0,429.0,54601.0,24.0,9882.0,270.0,231650.0,23264.0,9957608.0
Ethiopia,97502.0,560.0,1494.0,5.0,55254.0,849.0,40754.0,346.0,841.0,13.0,1498360.0,12927.0,115910487.0
Armenia,94776.0,1328.0,1413.0,22.0,57599.0,1133.0,35764.0,,31963.0,477.0,413515.0,139459.0,2965139.0
Venezuela,92705.0,,806.0,,87547.0,,4352.0,117.0,3263.0,28.0,2127032.0,74874.0,28408211.0
Hungary,86769.0,3989.0,1973.0,84.0,20856.0,380.0,63940.0,348.0,8990.0,204.0,1111991.0,115209.0,9651912.0
Jordan,86576.0,4833.0,967.0,54.0,7993.0,135.0,77616.0,374.0,8457.0,94.0,1934688.0,188981.0,10237473.0
Lebanon,85209.0,1512.0,667.0,15.0,43885.0,,40657.0,273.0,12503.0,98.0,1259561.0,184824.0,6814906.0
Bahrain,82363.0,230.0,324.0,2.0,79680.0,362.0,2359.0,20.0,47858.0,188.0,1780051.0,1034329.0,1720971.0
Moldova,77487.0,710.0,1838.0,20.0,57402.0,527.0,18247.0,778.0,19224.0,456.0,379214.0,94081.0,4030738.0
Uzbekistan,67553.0,299.0,574.0,3.0,64815.0,349.0,2164.0,266.0,2009.0,17.0,1377915.0,40970.0,33632700.0
Paraguay,64156.0,,1429.0,,44006.0,,18721.0,120.0,8958.0,200.0,368759.0,51487.0,7162153.0
Libya,63688.0,781.0,893.0,13.0,36995.0,387.0,25800.0,,9226.0,129.0,328172.0,47542.0,6902823.0
Slovakia,63556.0,1727.0,235.0,16.0,14257.0,1245.0,49064.0,200.0,11639.0,43.0,832238.0,152409.0,5460549.0
Ireland,63048.0,298.0,1922.0,5.0,23364.0,,37762.0,42.0,12720.0,388.0,1667415.0,336413.0,4956456.0
Nigeria,63036.0,,1147.0,,59328.0,,2561.0,7.0,303.0,6.0,627600.0,3020.0,207838453.0
Tunisia,61906.0,,1381.0,,5032.0,,55493.0,234.0,5220.0,116.0,356726.0,30077.0,11860516.0
Kyrgyzstan,59879.0,,1155.0,,50741.0,,7983.0,24.0,9127.0,176.0,417790.0,63684.0,6560383.0
Algeria,58979.0,405.0,1980.0,,40577.0,,16422.0,29.0,1337.0,45.0,,,44116714.0
Azerbaijan,58282.0,1242.0,768.0,15.0,45030.0,551.0,12484.0,,5731.0,76.0,1379779.0,135669.0,10170194.0
Singapore,58029.0,9.0,28.0,,57937.0,13.0,64.0,,9892.0,5.0,3879052.0,661279.0,5865980.0
Kenya,57093.0,492.0,1039.0,12.0,37846.0,404.0,18208.0,54.0,1054.0,19.0,708333.0,13077.0,54166601.0
Bulgaria,56496.0,,1349.0,,21037.0,,34110.0,180.0,8152.0,195.0,735326.0,106102.0,6930350.0
Myanmar,55804.0,1197.0,1307.0,25.0,39063.0,1109.0,15434.0,,1023.0,24.0,722135.0,13242.0,54533945.0
Palestine,55408.0,633.0,501.0,8.0,47744.0,575.0,7163.0,,10778.0,97.0,536243.0,104309.0,5140928.0
Croatia,54087.0,1427.0,628.0,34.0,39380.0,2048.0,14079.0,112.0,13203.0,153.0,514176.0,125515.0,4096522.0
Bosnia and Herzegovina,53822.0,1553.0,1317.0,37.0,29156.0,589.0,23349.0,,16440.0,402.0,322647.0,98555.0,3273769.0
Serbia,51083.0,1878.0,844.0,11.0,31536.0,,18703.0,49.0,5855.0,97.0,1363619.0,156284.0,8725243.0
Denmark,49594.0,1353.0,728.0,4.0,36111.0,700.0,12755.0,22.0,8552.0,126.0,5485825.0,945967.0,5799171.0
Ghana,48200.0,,320.0,,47260.0,,620.0,11.0,1540.0,10.0,532197.0,17009.0,31289749.0
Georgia,44522.0,1943.0,362.0,20.0,28633.0,1833.0,15527.0,,11168.0,91.0,860418.0,215831.0,3986534.0
Greece,44246.0,2166.0,655.0,13.0,9989.0,,33602.0,169.0,4252.0,63.0,1829091.0,175781.0,10405492.0
Afghanistan,41728.0,95.0,1544.0,3.0,34355.0,13.0,5829.0,93.0,1064.0,39.0,123609.0,3152.0,39220754.0
Slovenia,37382.0,1176.0,412.0,24.0,14074.0,777.0,22896.0,146.0,17980.0,198.0,375616.0,180668.0,2079036.0
Malaysia,34393.0,1054.0,263.0,12.0,23995.0,875.0,10135.0,94.0,1058.0,8.0,2176725.0,66964.0,32506075.0
El Salvador,34015.0,,987.0,4.0,29788.0,,3240.0,38.0,5235.0,152.0,478223.0,73603.0,6497366.0
North Macedonia,32997.0,,1025.0,,21244.0,,10728.0,25.0,15838.0,492.0,253173.0,121522.0,2083345.0
Australia,27608.0,6.0,907.0,,25356.0,,1345.0,1.0,1078.0,35.0,8880755.0,346905.0,25599977.0
S. Korea,26807.0,75.0,472.0,4.0,24510.0,115.0,1825.0,52.0,523.0,9.0,2649859.0,51670.0,51284306.0
Cameroon,22103.0,,429.0,,21151.0,,523.0,61.0,826.0,16.0,149000.0,5567.0,26765550.0
Albania,21904.0,381.0,532.0,5.0,11473.0,106.0,9899.0,14.0,7614.0,185.0,125423.0,43599.0,2876718.0
Norway,21624.0,285.0,282.0,,11863.0,,9479.0,10.0,3978.0,52.0,1692311.0,311336.0,5435649.0
Ivory Coast,20765.0,12.0,126.0,,20427.0,17.0,212.0,,781.0,5.0,195528.0,7352.0,26595477.0
Luxembourg,19634.0,533.0,167.0,7.0,10825.0,108.0,8642.0,29.0,31195.0,265.0,1095526.0,1740580.0,629403.0
Montenegro,19210.0,,320.0,,14456.0,,4434.0,26.0,30585.0,509.0,92468.0,147220.0,628093.0
Lithuania,17453.0,897.0,175.0,5.0,4934.0,43.0,12344.0,35.0,6442.0,65.0,1038164.0,383220.0,2709058.0
Madagascar,17111.0,,244.0,,16409.0,,458.0,16.0,613.0,9.0,89524.0,3206.0,27927428.0
Zambia,16661.0,118.0,349.0,,15763.0,30.0,549.0,,898.0,19.0,275011.0,14822.0,18554398.0
Finland,16637.0,237.0,359.0,,11300.0,,4978.0,13.0,3001.0,65.0,1548931.0,279405.0,5543667.0
Senegal,15640.0,3.0,326.0,1.0,15149.0,90.0,165.0,5.0,926.0,19.0,209607.0,12410.0,16890331.0
Sudan,13866.0,,837.0,,6764.0,,6265.0,,314.0,19.0,,,44190350.0
Mozambique,13202.0,72.0,95.0,1.0,10695.0,256.0,2412.0,,419.0,3.0,192285.0,6096.0,31545321.0
Uganda,13099.0,128.0,115.0,1.0,7612.0,56.0,5372.0,,283.0,2.0,556314.0,12037.0,46216851.0
Namibia,13012.0,,133.0,,11201.0,,1678.0,5.0,5090.0,52.0,128802.0,50385.0,2556343.0
Guinea,12213.0,,73.0,,10600.0,,1540.0,24.0,922.0,6.0,43932.0,3315.0,13250865.0
Sri Lanka,11744.0,409.0,23.0,2.0,5581.0,332.0,6140.0,,548.0,1.0,524448.0,24457.0,21443899.0
Maldives,11737.0,,38.0,,10916.0,,783.0,12.0,21586.0,70.0,150743.0,277234.0,543740.0
Angola,11577.0,349.0,291.0,2.0,5230.0,58.0,6056.0,45.0,349.0,9.0,85213.0,2566.0,33203269.0
DRC,11395.0,,308.0,,10768.0,,319.0,,126.0,3.0,,,90459807.0
Tajikistan,11139.0,43.0,83.0,1.0,10389.0,52.0,667.0,,1159.0,9.0,,,9609100.0
French Guiana,10567.0,,70.0,,9995.0,,502.0,2.0,35077.0,232.0,75074.0,249207.0,301252.0
Jamaica,9296.0,39.0,214.0,4.0,4666.0,29.0,4416.0,6.0,3135.0,72.0,97816.0,32984.0,2965578.0
Haiti,9057.0,,232.0,,7429.0,,1396.0,,791.0,20.0,32176.0,2810.0,11449519.0
Gabon,8984.0,,55.0,,8779.0,,150.0,3.0,4005.0,25.0,245611.0,109490.0,2243225.0
Cabo Verde,8944.0,62.0,95.0,,8155.0,45.0,694.0,23.0,16028.0,170.0,94729.0,169755.0,558032.0
French Polynesia,8646.0,,38.0,,4842.0,,3766.0,24.0,30718.0,135.0,26355.0,93636.0,281461.0
Zimbabwe,8389.0,,245.0,,7939.0,,205.0,,562.0,16.0,165521.0,11082.0,14935846.0
Mauritania,7704.0,,163.0,,7437.0,,104.0,3.0,1643.0,35.0,87633.0,18684.0,4690214.0
Guadeloupe,7605.0,,126.0,,2242.0,,5237.0,19.0,19006.0,315.0,67445.0,168551.0,400147.0
Cuba,7035.0,65.0,129.0,,6374.0,56.0,532.0,5.0,621.0,11.0,866228.0,76493.0,11324243.0
Bahamas,6790.0,55.0,149.0,3.0,4632.0,139.0,2009.0,6.0,17211.0,378.0,36409.0,92287.0,394518.0
Botswana,6642.0,,24.0,,4676.0,,1942.0,1.0,2805.0,10.0,299546.0,126523.0,2367513.0
Malta,6506.0,106.0,64.0,,4505.0,108.0,1937.0,15.0,14721.0,145.0,346106.0,783143.0,441945.0
Latvia,6439.0,171.0,79.0,2.0,1444.0,38.0,4916.0,15.0,3427.0,42.0,465644.0,247821.0,1878956.0
Malawi,5934.0,1.0,184.0,,5333.0,10.0,417.0,4.0,308.0,10.0,63505.0,3291.0,19294084.0
Eswatini,5929.0,,117.0,,5657.0,,155.0,8.0,5093.0,100.0,46202.0,39684.0,1164234.0
R?union,5898.0,,26.0,,4884.0,,988.0,12.0,6572.0,29.0,35419.0,39465.0,897486.0
Syria,5888.0,45.0,298.0,3.0,2100.0,39.0,3490.0,,334.0,17.0,,,17642114.0
Trinidad and Tobago,5704.0,,109.0,,4887.0,,708.0,14.0,4071.0,78.0,33188.0,23688.0,1401037.0
Djibouti,5575.0,2.0,61.0,,5467.0,7.0,47.0,,5615.0,61.0,85477.0,86093.0,992843.0
Nicaragua,5514.0,,156.0,,4225.0,,1133.0,,829.0,23.0,,,6651208.0
Hong Kong,5346.0,9.0,105.0,,5109.0,7.0,132.0,9.0,711.0,14.0,3707664.0,493195.0,7517647.0
Congo,5290.0,,92.0,,3887.0,,1311.0,,951.0,17.0,,,5563260.0
Suriname,5212.0,,111.0,,5082.0,,19.0,4.0,8858.0,189.0,19031.0,32343.0,588416.0
Rwanda,5162.0,7.0,35.0,,4930.0,8.0,197.0,,395.0,3.0,561891.0,43027.0,13058977.0
Estonia,5125.0,80.0,73.0,,3904.0,72.0,1148.0,4.0,3863.0,55.0,266422.0,200794.0,1326841.0
Equatorial Guinea,5089.0,,83.0,,4965.0,,41.0,1.0,3589.0,59.0,66077.0,46594.0,1418141.0
Iceland,4958.0,27.0,16.0,,4081.0,71.0,861.0,4.0,14497.0,47.0,357664.0,1045810.0,341997.0
Cyprus,4934.0,174.0,27.0,,1882.0,,3025.0,7.0,4077.0,22.0,488264.0,403408.0,1210348.0
Andorra,4910.0,22.0,75.0,,3627.0,79.0,1208.0,22.0,63513.0,970.0,146308.0,1892558.0,77307.0
CAR,4866.0,,62.0,,1924.0,,2880.0,2.0,1002.0,13.0,32711.0,6733.0,4857966.0
Aruba,4524.0,,38.0,,4331.0,,155.0,4.0,42312.0,355.0,40404.0,377886.0,106921.0
Mayotte,4489.0,,45.0,,2964.0,,1480.0,6.0,16323.0,164.0,14408.0,52392.0,275006.0
Guyana,4238.0,,128.0,,3264.0,,846.0,9.0,5379.0,162.0,20067.0,25471.0,787847.0
Somalia,3941.0,,104.0,,3185.0,,652.0,,246.0,6.0,,,16040033.0
Thailand,3797.0,10.0,59.0,,3605.0,10.0,133.0,1.0,54.0,0.8,977854.0,13997.0,69859888.0
Gambia,3672.0,,119.0,,3196.0,,357.0,,1505.0,49.0,21088.0,8646.0,2439141.0
Belize,3624.0,47.0,59.0,,2230.0,23.0,1335.0,2.0,9059.0,147.0,23311.0,58270.0,400050.0
Mali,3573.0,,136.0,,2769.0,,668.0,,175.0,7.0,76182.0,3726.0,20443716.0
Martinique,3552.0,,30.0,,98.0,,3424.0,16.0,9468.0,80.0,50071.0,133464.0,375165.0
Uruguay,3165.0,,60.0,,2658.0,,447.0,9.0,910.0,17.0,325144.0,93490.0,3477843.0
South Sudan,2926.0,,59.0,,1290.0,,1577.0,,260.0,5.0,12044.0,1072.0,11238116.0
Benin,2683.0,,41.0,,2455.0,,187.0,,219.0,3.0,249629.0,20414.0,12228583.0
Burkina Faso,2517.0,,67.0,,2281.0,,169.0,,119.0,3.0,,,21093179.0
Guinea-Bissau,2413.0,,41.0,,1818.0,,554.0,5.0,1217.0,21.0,,,1983491.0
Sierra Leone,2366.0,,74.0,,1802.0,,490.0,,295.0,9.0,,,8031246.0
Togo,2364.0,,57.0,,1681.0,,626.0,,283.0,7.0,121438.0,14555.0,8343359.0
Yemen,2063.0,,601.0,,1375.0,,87.0,,69.0,20.0,16658.0,554.0,30045204.0
New Zealand,1968.0,5.0,25.0,,1868.0,11.0,75.0,,393.0,5.0,1106568.0,221221.0,5002100.0
Lesotho,1961.0,,44.0,,988.0,,929.0,,913.0,20.0,23023.0,10718.0,2148020.0
Chad,1513.0,14.0,98.0,,1331.0,2.0,84.0,,91.0,6.0,,,16581752.0
Liberia,1436.0,,82.0,,1283.0,,71.0,2.0,282.0,16.0,30332.0,5951.0,5097277.0
Niger,1222.0,,69.0,,1141.0,,12.0,9.0,50.0,3.0,37722.0,1540.0,24493401.0
Vietnam,1202.0,10.0,35.0,,1069.0,4.0,98.0,,12.0,0.4,1246480.0,12767.0,97635833.0
Cura?ao,995.0,,1.0,,698.0,,296.0,6.0,6055.0,6.0,13283.0,80835.0,164322.0
San Marino,994.0,66.0,42.0,,730.0,9.0,222.0,2.0,29274.0,1237.0,10800.0,318068.0,33955.0
